4.771,-0.262,6.007,0.014,0.191,-0.012,20.032
4.803,-0.246,6.014,0.015,0.195,-0.013,20.063
4.770,-0.269,5.993,0.014,0.188,-0.024,20.064
4.806,-0.319,5.941,0.018,0.195,-0.005,20.027
4.799,-0.253,5.933,0.009,0.196,-0.022,20.007
4.801,-0.317,5.936,0.019,0.194,-0.008,20.035
4.804,-0.312,5.937,0.020,0.193,-0.024,20.045
4.836,-0.271,5.907,0.011,0.199,-0.012,20.065
4.767,-0.352,5.907,0.025,0.198,-0.016,20.004
4.793,-0.272,5.944,0.014,0.190,-0.018,20.024
4.819,-0.221,6.012,0.011,0.196,-0.003,20.033
4.751,-0.230,5.938,0.008,0.189,-0.015,20.045
4.806,-0.268,5.968,0.008,0.196,-0.010,20.027
4.813,-0.239,5.887,0.013,0.200,-0.013,20.007
4.777,-0.352,6.018,0.028,0.195,-0.026,20.056
4.827,-0.298,5.904,0.018,0.199,-0.017,20.050
4.790,-0.210,5.877,0.018,0.201,-0.013,20.050
4.784,-0.327,6.069,0.026,0.194,-0.016,20.060
4.776,-0.326,6.034,0.028,0.193,-0.012,20.036
4.803,-0.249,5.883,0.012,0.195,-0.013,20.008
4.789,-0.268,6.004,0.022,0.191,-0.009,20.034
4.812,-0.251,5.998,0.009,0.187,-0.020,20.020
4.740,-0.239,5.979,0.008,0.191,-0.002,20.056
4.798,-0.240,5.984,0.014,0.198,-0.015,20.053
4.796,-0.313,5.936,0.023,0.199,-0.012,20.016
4.780,-0.272,5.940,0.017,0.190,-0.009,20.017
4.803,-0.268,5.966,0.013,0.197,-0.017,20.031
4.828,-0.292,6.019,0.010,0.197,-0.008,20.045
4.747,-0.308,5.971,0.024,0.187,-0.030,20.066
4.793,-0.265,6.029,0.020,0.192,-0.009,20.034
4.779,-0.246,6.017,0.006,0.192,-0.014,20.030
4.794,-0.269,5.880,0.021,0.194,-0.011,20.005
4.773,-0.330,5.962,0.024,0.194,-0.016,20.015
4.767,-0.275,6.044,0.016,0.192,-0.025,20.018
4.781,-0.244,5.903,0.007,0.194,-0.004,20.025
4.802,-0.267,5.893,0.012,0.196,-0.019,20.002
4.742,-0.295,6.031,0.016,0.192,-0.019,20.039
4.828,-0.243,5.992,0.011,0.194,-0.012,20.006
4.758,-0.192,5.953,0.010,0.188,-0.005,20.024
4.782,-0.257,5.928,0.009,0.195,-0.017,20.045
4.846,-0.268,5.946,0.007,0.202,-0.019,20.019
4.757,-0.308,5.894,0.026,0.191,-0.013,20.031
4.812,-0.306,5.942,0.027,0.194,-0.022,20.049
4.815,-0.281,5.934,0.013,0.195,-0.013,20.036
4.802,-0.283,5.965,0.011,0.191,-0.010,20.040
4.752,-0.275,5.944,0.015,0.189,-0.012,20.029
4.857,-0.261,5.931,0.005,0.202,-0.011,20.045
4.778,-0.268,5.902,0.016,0.193,-0.018,20.045
4.798,-0.324,5.900,0.023,0.194,-0.010,20.049
4.791,-0.291,6.017,0.011,0.197,-0.022,20.043
4.803,-0.280,5.917,0.018,0.195,-0.013,20.037
4.770,-0.286,5.976,0.019,0.190,-0.014,19.995
4.757,-0.240,6.032,0.014,0.187,-0.012,20.038
4.821,-0.297,5.989,0.017,0.200,-0.012,20.046
4.795,-0.268,5.869,0.006,0.196,-0.024,20.030
4.745,-0.257,5.957,0.015,0.192,-0.003,20.020
4.806,-0.216,5.978,0.007,0.191,-0.020,20.050
4.830,-0.269,5.953,0.009,0.203,-0.012,20.040
4.779,-0.294,5.910,0.021,0.194,-0.013,20.027
4.765,-0.260,5.875,0.013,0.196,-0.011,20.031
4.842,-0.255,5.964,0.014,0.192,-0.014,20.006
4.775,-0.289,5.970,0.012,0.188,-0.019,20.011
4.796,-0.302,5.965,0.012,0.194,-0.008,20.069
4.801,-0.292,5.893,0.012,0.198,-0.024,20.031
4.830,-0.398,5.904,0.032,0.198,-0.025,20.019
4.748,-0.313,5.989,0.024,0.188,-0.024,20.020
4.803,-0.264,5.958,0.007,0.195,-0.016,20.033
4.817,-0.289,5.998,0.015,0.197,-0.014,20.036
4.743,-0.280,5.937,0.017,0.191,-0.009,20.043
4.829,-0.230,5.941,0.014,0.199,-0.015,20.055
4.797,-0.266,5.920,0.014,0.192,-0.018,20.051
4.771,-0.287,5.933,0.015,0.190,-0.011,20.041
4.780,-0.220,6.003,0.010,0.197,-0.009,20.022
4.807,-0.318,5.873,0.016,0.193,-0.016,20.021
4.774,-0.294,5.963,0.023,0.193,-0.013,20.044
4.768,-0.246,5.970,0.011,0.186,-0.016,20.002
4.800,-0.243,5.976,0.013,0.193,-0.010,20.006
4.800,-0.286,5.898,0.018,0.195,-0.016,20.059
4.796,-0.252,5.889,0.013,0.199,-0.005,20.053
4.788,-0.233,5.928,0.011,0.195,-0.006,20.041
4.785,-0.302,5.938,0.019,0.190,-0.011,20.049
4.777,-0.272,5.998,0.011,0.191,-0.013,20.017
4.795,-0.275,5.926,0.020,0.199,-0.015,20.028
4.814,-0.260,5.969,0.011,0.188,-0.007,20.065
4.770,-0.239,5.959,0.010,0.192,-0.010,20.038
4.821,-0.277,5.927,0.020,0.197,-0.009,20.056
4.761,-0.284,6.053,0.016,0.189,-0.021,20.059
4.770,-0.238,6.003,0.015,0.191,-0.009,20.061
4.812,-0.258,5.938,0.012,0.192,-0.012,20.023
4.784,-0.284,5.973,0.014,0.192,-0.018,20.029
4.795,-0.304,5.943,0.019,0.188,-0.012,20.039
4.791,-0.221,6.009,0.008,0.192,-0.010,20.035
4.816,-0.272,5.872,0.013,0.199,-0.015,20.063
4.833,-0.333,5.924,0.024,0.196,-0.022,20.071
4.779,-0.236,5.978,0.010,0.191,-0.010,20.089
4.744,-0.293,6.016,0.011,0.185,-0.018,20.044
4.836,-0.255,5.945,0.011,0.201,-0.009,20.030
4.769,-0.262,5.969,0.012,0.189,-0.009,20.032
4.800,-0.249,5.988,0.010,0.197,-0.021,20.036
4.809,-0.287,5.898,0.015,0.195,-0.004,20.077
4.766,-0.208,5.959,0.013,0.190,-0.018,20.058
4.775,-0.257,5.931,0.015,0.198,-0.007,20.034
4.793,-0.371,5.955,0.028,0.197,-0.024,20.061
4.779,-0.234,5.985,-0.000,0.190,-0.015,20.035
4.806,-0.311,5.850,0.014,0.195,-0.016,20.010
4.815,-0.352,5.878,0.027,0.198,-0.023,20.027
4.772,-0.295,5.953,0.016,0.195,-0.015,20.029
4.768,-0.346,6.036,0.016,0.191,-0.024,20.015
4.823,-0.275,5.946,0.012,0.201,-0.014,20.026
4.770,-0.230,5.914,0.009,0.195,-0.007,20.054
4.775,-0.265,6.029,0.014,0.189,-0.012,20.026
4.763,-0.312,6.007,0.024,0.195,-0.017,20.034
4.824,-0.267,5.902,0.016,0.199,-0.007,20.031
4.788,-0.297,5.904,0.021,0.191,-0.023,20.017
4.761,-0.263,5.984,0.018,0.192,-0.014,20.016
4.835,-0.292,6.007,0.009,0.197,-0.015,20.038
4.769,-0.251,5.906,0.014,0.188,-0.012,20.035
4.802,-0.261,5.901,0.013,0.192,-0.005,20.052
4.798,-0.292,5.955,0.017,0.195,-0.022,20.044
4.807,-0.309,5.982,0.020,0.191,-0.007,20.026
4.799,-0.268,5.829,0.014,0.197,-0.010,20.025
4.777,-0.312,5.880,0.013,0.193,-0.019,20.011
4.830,-0.260,5.927,0.010,0.193,-0.010,20.003
4.773,-0.230,5.954,0.014,0.191,-0.015,20.046
4.771,-0.295,5.939,0.018,0.192,-0.016,20.056
4.780,-0.262,5.994,0.016,0.192,-0.016,20.004
4.813,-0.295,5.933,0.013,0.194,-0.016,20.014
4.803,-0.259,5.864,0.020,0.198,-0.007,20.011
4.819,-0.323,5.894,0.023,0.196,-0.017,20.038
4.781,-0.267,5.902,0.011,0.194,-0.015,20.032
4.801,-0.326,5.949,0.023,0.195,-0.010,20.018
4.779,-0.293,5.969,0.021,0.188,-0.023,19.990
4.784,-0.316,5.956,0.019,0.189,-0.017,20.018
4.770,-0.325,5.963,0.015,0.192,-0.019,20.031
4.816,-0.306,5.909,0.015,0.200,-0.018,20.016
4.770,-0.301,6.009,0.026,0.192,-0.017,20.030
4.761,-0.311,6.044,0.015,0.186,-0.023,20.075
4.774,-0.220,6.070,0.010,0.188,-0.011,20.020
4.774,-0.243,5.955,0.004,0.191,-0.013,20.015
4.774,-0.256,5.956,0.013,0.195,-0.011,20.011
4.819,-0.256,5.983,0.013,0.195,-0.014,20.042
4.761,-0.254,5.975,0.013,0.187,-0.013,20.015
4.817,-0.271,5.895,0.017,0.196,-0.009,20.017
4.763,-0.304,5.988,0.013,0.192,-0.020,20.010
4.780,-0.260,5.921,0.001,0.198,-0.012,20.036
4.810,-0.297,5.902,0.016,0.196,-0.016,20.051
4.773,-0.224,5.909,0.019,0.194,-0.007,20.037
4.795,-0.275,5.926,0.016,0.196,-0.016,20.021
4.794,-0.280,5.961,0.022,0.197,-0.016,19.996
4.767,-0.246,5.939,0.013,0.190,-0.007,19.997
4.796,-0.288,5.973,0.020,0.199,-0.022,20.018
4.791,-0.245,5.996,0.016,0.193,-0.011,20.013
4.790,-0.216,5.914,0.004,0.190,-0.004,20.001
4.775,-0.304,5.966,0.014,0.191,-0.017,20.002
4.839,-0.286,5.906,0.026,0.199,-0.012,20.023
4.787,-0.313,5.983,0.024,0.191,-0.019,20.032
4.750,-0.318,5.959,0.015,0.186,-0.023,20.028
4.807,-0.335,5.913,0.016,0.197,-0.010,20.031
4.769,-0.227,5.924,0.018,0.190,-0.015,20.023
4.797,-0.264,5.991,0.019,0.191,-0.011,20.027
4.769,-0.289,6.027,0.015,0.185,-0.023,20.006
4.788,-0.226,5.970,0.008,0.194,-0.015,20.011
4.785,-0.316,5.930,0.016,0.190,-0.005,20.009
4.799,-0.281,5.949,0.010,0.196,-0.021,20.033
4.812,-0.273,5.937,0.013,0.194,-0.016,20.036
4.768,-0.331,5.964,0.018,0.187,-0.012,20.045
4.825,-0.322,5.828,0.016,0.197,-0.024,20.000
4.814,-0.286,5.923,0.020,0.192,-0.018,20.023
4.761,-0.285,6.083,0.020,0.189,-0.016,20.048
4.778,-0.274,5.980,0.019,0.189,-0.013,20.035
4.811,-0.286,5.986,0.011,0.199,-0.012,20.036
4.787,-0.267,6.023,0.012,0.191,-0.016,20.019
4.733,-0.238,5.979,0.009,0.186,-0.008,20.015
4.809,-0.278,5.918,0.012,0.196,-0.012,20.035
4.806,-0.254,5.850,0.006,0.196,-0.012,20.035
4.774,-0.326,5.960,0.030,0.194,-0.013,20.042
4.781,-0.296,6.046,0.018,0.192,-0.025,20.028
4.775,-0.239,5.993,0.009,0.186,-0.006,20.049
4.789,-0.203,5.932,0.008,0.194,-0.007,20.055
4.797,-0.269,5.873,0.017,0.195,-0.011,20.042
4.831,-0.323,5.944,0.019,0.198,-0.023,20.029
4.767,-0.209,5.919,0.001,0.191,-0.016,20.034
4.784,-0.304,5.855,0.025,0.193,-0.017,20.016
4.808,-0.356,5.923,0.026,0.196,-0.020,20.032
4.783,-0.279,5.956,0.012,0.198,-0.012,20.040
4.774,-0.239,5.902,0.012,0.193,-0.005,20.051
4.822,-0.276,5.876,0.025,0.196,-0.013,20.045
4.806,-0.291,5.909,0.019,0.197,-0.009,20.027
4.795,-0.261,5.996,0.009,0.192,-0.025,20.011
4.773,-0.280,5.971,0.024,0.193,-0.007,20.044
4.826,-0.278,6.009,0.020,0.190,-0.017,20.069
4.774,-0.214,6.049,0.008,0.185,-0.014,20.057
4.797,-0.313,5.872,0.014,0.196,-0.006,20.033
4.797,-0.255,5.943,0.015,0.195,-0.014,20.037
4.783,-0.240,5.976,0.010,0.193,-0.007,20.026
4.760,-0.316,5.986,0.016,0.187,-0.020,20.021
4.799,-0.269,5.965,0.015,0.195,-0.011,20.020
4.761,-0.235,5.963,0.010,0.189,-0.010,20.053
4.813,-0.275,6.027,0.016,0.194,-0.017,20.058
4.788,-0.253,5.964,0.011,0.196,-0.018,20.048
4.796,-0.232,5.918,0.009,0.196,-0.009,20.019
4.781,-0.348,5.939,0.019,0.195,-0.025,20.025
4.807,-0.303,6.023,0.022,0.195,-0.010,20.043
4.765,-0.264,5.979,0.012,0.187,-0.018,20.030
4.798,-0.286,5.932,0.014,0.191,-0.011,20.034
4.773,-0.308,5.952,0.021,0.193,-0.021,20.028
4.845,-0.289,5.925,0.017,0.200,-0.013,20.033
4.776,-0.217,5.902,0.014,0.194,-0.014,20.033
4.740,-0.292,5.951,0.023,0.184,-0.016,20.019
4.818,-0.286,6.005,0.023,0.195,-0.019,20.052
4.807,-0.266,5.985,0.013,0.195,-0.014,20.043
4.764,-0.230,5.902,-0.003,0.189,-0.000,20.034
4.798,-0.277,5.892,0.010,0.195,-0.017,20.050
4.803,-0.309,5.879,0.022,0.197,-0.018,20.060
4.802,-0.367,5.971,0.024,0.199,-0.021,20.040
4.727,-0.258,5.989,0.012,0.189,-0.018,20.024
4.791,-0.232,5.988,0.015,0.195,-0.006,20.031
4.755,-0.219,6.038,0.013,0.190,-0.013,20.013
4.802,-0.265,5.932,0.014,0.192,-0.016,20.046
4.794,-0.251,5.899,0.007,0.192,-0.011,20.025
4.798,-0.274,5.889,0.008,0.193,-0.007,20.026
4.775,-0.281,5.899,0.015,0.193,-0.020,20.052
4.787,-0.279,5.919,0.014,0.190,-0.012,20.042
4.801,-0.286,5.910,0.013,0.192,-0.019,20.037
4.788,-0.261,5.924,0.020,0.193,-0.019,20.050
4.789,-0.281,5.949,0.021,0.191,-0.019,20.048
4.807,-0.272,5.916,0.018,0.196,-0.020,20.046
4.768,-0.213,5.895,0.008,0.190,-0.009,20.007
4.791,-0.296,5.918,0.012,0.192,-0.014,20.008
4.807,-0.317,5.865,0.011,0.192,-0.012,20.000
4.783,-0.314,5.917,0.022,0.198,-0.023,19.999
